11.93,11.93,48.00,18.55,77.40
17.78,17.78,46.68,12.80,73.74
22.20,22.20,44.15,12.30,74.83
22.33,22.33,42.73,8.98,70.90
20.87,20.87,40.19,6.44,70.68
18.37,18.37,40.32,5.69,76.95
14.06,14.06,46.12,4.04,72.56
19.61,19.61,55.15,10.99,74.95
23.04,23.04,58.56,19.40,80.42
18.24,18.24,55.78,20.24,79.38
19.13,19.13,53.98,15.09,79.37
19.23,19.23,52.79,3.05,78.91
21.99,21.99,50.74,-0.00,78.60
28.89,28.89,45.67,-0.00,77.81
30.18,30.18,44.38,0.13,77.72
28.15,28.15,38.91,7.07,78.49
21.97,21.97,40.02,17.91,76.72
13.31,13.31,45.48,22.23,76.35
10.94,10.94,51.86,19.53,78.85
12.76,12.76,46.37,10.86,77.88
10.90,10.90,42.33,0.49,78.49
11.48,11.48,36.05,5.14,80.25
15.23,15.23,36.33,5.74,77.84
17.19,17.19,33.64,8.16,75.79
18.21,18.21,31.66,12.82,77.18
17.89,17.89,30.93,14.21,78.30
18.29,18.29,33.48,6.30,73.82
11.35,11.35,37.17,14.28,74.83
14.33,14.33,46.24,19.63,71.01
18.30,18.30,53.78,16.78,76.45
18.86,18.86,52.87,8.34,78.02
13.87,13.87,48.90,0.35,77.34
9.86,9.86,45.64,0.19,75.56
13.15,13.15,43.11,0.95,77.87
18.10,18.10,40.14,1.93,74.84
20.38,20.38,36.64,7.32,77.39
13.94,13.94,34.59,11.42,75.31
12.98,12.98,36.60,10.59,75.57
16.97,16.97,47.55,7.40,75.03
21.57,21.57,52.56,12.69,75.52
16.80,16.80,50.24,18.40,77.05
10.28,10.28,47.03,19.37,81.60
10.11,10.11,46.37,14.91,79.05
8.55,8.55,42.19,7.40,75.81
9.32,9.32,39.45,10.42,77.88
11.70,11.70,37.84,8.59,76.63
14.83,14.83,36.57,15.02,78.52
17.50,17.50,37.02,15.78,72.38
14.82,14.82,41.44,14.93,78.17
14.23,14.23,48.66,11.60,74.43
20.46,20.46,51.49,2.19,79.04
12.06,12.06,47.59,5.35,77.10
12.59,12.59,43.92,3.41,75.35
18.63,18.63,41.24,2.78,76.87
23.35,23.35,38.95,3.19,73.19
